2,552813218991842; 0,8149870302139695
7,493783262450908; -0,03593104471581743
12,594296869553094; 0,10709950534254986
17,52039322317507; 0,2822372031742457
22,51005136071022; 0,07258968459554005
27,49506147017128; 0,18358459500479984
32,479490576123084; 0,33465980903755366
37,52283343791397; 0,4215922356478723
42,50737874456762; 0,5646513889559284
50,1012108113133; 0,7070669691460321
60,00104580631668; 1,770757467682797
69,98431290524996; 5,07891636588562
